gene;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;Gene_name;GeneID;orgdb_symbol;orgdb_old_MXAN;orgdb_Name
WP_020478669.1;40,6685838113689;0,0797500466250332;0,397155318527042;0,200803169200422;0,840852484741741;0,883989438786452;MXAN_RS24420;41362312;MXAN_RS24420;MXAN_5027;protease
WP_020478670.1;461,902440378004;-0,936598515284017;0,355587223831471;-2,63394872625658;0,00843982319556027;0,0191418386351803;MXAN_RS24415;41362311;MXAN_RS24415;MXAN_5026;gamma carboxylase
WP_020478671.1;2792,58114174671;-0,364820575318204;0,252793740762779;-1,44315509639359;0,148976785607066;0,222903667803637;MXAN_RS24400;41362308;MXAN_RS24400;MXAN_5023;TonB-dependent receptor
WP_020478673.1;84,57677547315;2,53018303000789;0,310142059876518;8,15814221075099;3,40216810145266e-16;8,5633557249245e-15;MXAN_RS24360;41362300;MXAN_RS24360;MXAN_5016;DUF2247 domain-containing protein
WP_020478674.1;77,931919064263;0,55191929501756;0,372619056525336;1,48118912694427;0,138556182794369;0,209844208318351;MXAN_RS24355;41362299;MXAN_RS24355;No old locus tag;hypothetical protein
WP_020478675.1;105,127825434403;0,627673672484275;0,297167453244487;2,11218848373638;0,034670285897994;0,0648535361320079;MXAN_RS24350;41362298;MXAN_RS24350;No old locus tag;hypothetical protein
WP_020478676.1;436,558686524561;-0,205336593988423;0,248224713288426;-0,827220590843553;0,408112042881189;0,506639449945607;MXAN_RS24345;41362297;MXAN_RS24345;MXAN_5013;hypothetical protein
WP_020478677.1;209,432468851494;-2,38012895681406;0,306322593403539;-7,77000785468852;7,8481259482133e-15;1,73082320515041e-13;MXAN_RS24340;41362296;MXAN_RS24340;MXAN_5012;decarboxylase
WP_020478678.1;4234,19004224246;0,370362682721125;0,196964932403993;1,88034833511113;0,060060619871142;0,104284210508579;MXAN_RS24295;41362287;MXAN_RS24295;MXAN_5003;iron-sulfur cluster assembly accessory protein
WP_020478679.1;96,0296579795108;-1,09201582268831;0,286089270846412;-3,81704570555028;0,000135059158236802;0,000486395008953376;MXAN_RS24260;41362280;MXAN_RS24260;MXAN_4996;hypothetical protein
WP_020478680.1;205,490138330853;-0,582729954194639;0,2332090398232;-2,49874513713713;0,0124633909425679;0,026881344021911;MXAN_RS24250;41362278;MXAN_RS24250;No old locus tag;hypothetical protein
WP_020478683.1;36,8889395752016;-0,0223926913961622;0,375837121731662;-0,0595808399473377;0,952489478761608;0,965836287980863;MXAN_RS24185;41362265;MXAN_RS24185;MXAN_4980;hypothetical protein
WP_020478684.1;1404,53468063559;0,596800576233719;0,199245125845866;2,99530828520944;0,00274167588854091;0,0071630020299713;MXAN_RS24180;41362264;MXAN_RS24180;MXAN_4979;hypothetical protein
WP_020478687.1;501,593837889459;-0,89973804936809;0,276847917235252;-3,2499361322756;0,0011543092930466;0,0033067986221834;MXAN_RS23970;41362222;MXAN_RS23970;No old locus tag;hypothetical protein
WP_020478689.1;3325,12229055143;-2,24039948760262;0,249637100168084;-8,97462551076795;2,84317315548092e-19;9,58811840345918e-18;MXAN_RS23955;41362219;MXAN_RS23955;MXAN_4935;hypothetical protein
WP_020478691.1;29,3536937873953;0,915266408102782;0,396000766810518;2,3112743328114;0,0208177068234472;0,0415099337837221;MXAN_RS23935;41362215;MXAN_RS23935;No old locus tag;hypothetical protein
WP_020478693.1;248,392918957051;1,14493496024453;0,339832249575341;3,36911803301558;0,000754091289491657;0,00226263431878245;MXAN_RS23920;41362212;MXAN_RS23920;No old locus tag;hypothetical protein
WP_020478698.1;100,972966443939;0,724877944612371;0,281970677210769;2,57075647646346;0,0101476655734527;0,0225082480008863;MXAN_RS23885;41362205;MXAN_RS23885;MXAN_4921;hypothetical protein
WP_020478701.1;814,701432525511;-0,44802760687027;0,200359998049603;-2,23611305266309;0,0253443666575802;0,04931857567793;MXAN_RS24525;41362333;MXAN_RS24525;MXAN_5048;sigma-54-dependent Fis family transcriptional regulator
WP_020478702.1;15675,3795233596;-0,786898312812001;0,229602369216513;-3,4272220948642;0,000609790111194138;0,00187029223066917;MXAN_RS24565;41362341;MXAN_RS24565;MXAN_5057;ribonucleoside-diphosphate reductase subunit alpha
WP_020478703.1;661,636533066199;1,24935799573449;0,292998642635191;4,26404021703966;2,00763284871716e-05;8,66793391573207e-05;MXAN_RS24585;41362345;MXAN_RS24585;MXAN_5062;hypothetical protein
WP_020478704.1;675,936093473353;1,06820413550256;0,271698391065904;3,93158064466952;8,43891778786091e-05;0,000317751554863251;MXAN_RS24590;41362346;MXAN_RS24590;No old locus tag;hypothetical protein
WP_020478705.1;27,6482042138641;0,537965874691216;0,378105851213927;1,42279172079472;0,15479654212857;0,230075219975862;MXAN_RS24610;41362350;MXAN_RS24610;No old locus tag;hypothetical protein
WP_020478706.1;70,4699571501222;0,112007846850948;0,317307143306221;0,352995037186585;0,724092161108763;0,789557093583829;MXAN_RS24690;41362366;MXAN_RS24690;MXAN_5082;sensor histidine kinase
WP_020478707.1;990,095083068701;-0,964667604194109;0,279331556128285;-3,45348594897413;0,000553391131698234;0,00171855529365562;MXAN_RS24735;41362375;MXAN_RS24735;MXAN_5091;hypothetical protein
WP_020478710.1;417,063294750481;0,0815550200133665;0,203746832339893;0,400276259889604;0,688953051487397;0,759549404484399;MXAN_RS24910;41362410;MXAN_RS24910;MXAN_5126;SMI1/KNR4 family protein
WP_020478711.1;131,66262669666;-1,14019939090658;0,250347121885871;-4,5544737335801;5,25168859576175e-06;2,56024425787767e-05;MXAN_RS24920;41362412;MXAN_RS24920;MXAN_5128;LysR family transcriptional regulator
WP_020478712.1;801,902829460281;0,279081363475674;0,199398519114061;1,39961602882333;0,161628331437433;0,238900429467202;MXAN_RS25005;41362429;MXAN_RS25005;No old locus tag;hypothetical protein
WP_020478714.1;191,095587784571;-1,44576560040337;0,297418719620469;-4,86104439642633;1,16768059914503e-06;6,60576312887667e-06;MXAN_RS25080;41362444;MXAN_RS25080;No old locus tag;hypothetical protein
WP_020478715.1;474,993001976123;-1,15940323369293;0,272839243228333;-4,24940056266996;2,14343331451661e-05;9,16898475119883e-05;MXAN_RS25085;41362445;MXAN_RS25085;No old locus tag;hypothetical protein
WP_020478716.1;288,691141574057;-3,84411733394899;0,310265435826388;-12,3897698230879;2,96894329548046e-35;3,89155642900053e-33;MXAN_RS25105;41362449;MXAN_RS25105;MXAN_5166;leucyl aminopeptidase
WP_020478719.1;3179,56403372946;0,108392953054693;0,181477416547802;0,597280670601468;0,550320007454223;0,641562861517786;MXAN_RS04080;41358311;MXAN_RS04080;No old locus tag;hypothetical protein
WP_020478720.1;354,336625658694;-4,63280917392369;0,456491444155506;-10,1487316646082;3,35697742559613e-24;1,72747571671232e-22;MXAN_RS04075;41358310;MXAN_RS04075;MXAN_0850;dehydrogenase
WP_020478721.1;68,2733529774224;-0,577032766128527;0,293135060037692;-1,96848772048738;0,0490119476174773;0,0875066629820569;MXAN_RS04070;41358309;MXAN_RS04070;MXAN_0849;lysylphosphatidylglycerol synthetase family protein
WP_020478722.1;13,8594159392159;-0,614618349318312;0,542209439078567;-1,13354417134972;0,256985802708212;0,351085501467187;MXAN_RS04055;41358306;MXAN_RS04055;No old locus tag;hypothetical protein
WP_020478723.1;1148,6440512173;-2,8910107383166;0,311374417334745;-9,28467650959454;1,62199129739829e-20;6,33032221518309e-19;MXAN_RS04040;41358303;MXAN_RS04040;No old locus tag;hypothetical protein
WP_020478724.1;66,7113317186815;1,12897430845941;0,354533924249413;3,18439007169644;0,00145059395035622;0,00406177999722879;MXAN_RS04015;41358298;MXAN_RS04015;MXAN_0837;formyl transferase
WP_020478725.1;15,1432493409608;-0,109801733644568;0,539233615095691;-0,203625535520597;0,838646136740397;0,882008123909006;MXAN_RS03900;41358275;MXAN_RS03900;No old locus tag;hypothetical protein
WP_020478727.1;16,0977443776117;0,518913186989377;0,470531530041732;1,10282341109714;0,270103859344421;0,365416068328276;MXAN_RS03850;41358266;MXAN_RS03850;No old locus tag;hypothetical protein
WP_020478730.1;151,168964616251;0,475771827815863;0,294591168116008;1,61502407169419;0,106305482091627;0,168916785016132;MXAN_RS03820;41358260;MXAN_RS03820;MXAN_0794;DUF1615 domain-containing protein
WP_020478732.1;25,3688653669048;0,800637264448113;0,479309549532318;1,67039706433834;0,0948408300953565;0,153151847204194;MXAN_RS03770;41358250;MXAN_RS03770;No old locus tag;hypothetical protein
WP_020478734.1;209,625091304978;-1,09428991072081;0,313228714672554;-3,49358107817405;0,000476588240246936;0,00150973940036273;MXAN_RS03710;41358238;MXAN_RS03710;MXAN_0769;nuclear transport factor 2 family protein
WP_020478735.1;135,075556290031;0,125816432381831;0,39719734238731;0,316760509085044;0,75142533143808;0,812348549253088;NA;NA;NA;NA;NA
WP_020478736.1;12291,5624767889;0,504139375193748;0,203451120142154;2,47793855763242;0,0132143898955134;0,0282028776049559;MXAN_RS03695;41358235;MXAN_RS03695;MXAN_0766;DNA gyrase subunit A
WP_020478741.1;599,550735098538;0,0811166000199109;0,187060574557514;0,433638142146146;0,66455123246681;0,741033292447341;MXAN_RS17710;41360987;MXAN_RS17710;MXAN_3650;ABC transporter permease
WP_020478742.1;120,034378047141;-3,07117628906618;0,305463547034271;-10,0541498941005;8,80783157994074e-24;4,37057185613202e-22;MXAN_RS17675;41360980;MXAN_RS17675;MXAN_3643;non-ribosomal peptide synthetase
WP_020478743.1;45,6193324195316;-3,15036766378281;0,505866812539776;-6,22766227332832;4,73446266139947e-10;5,17563853846235e-09;NA;NA;NA;NA;NA
WP_020478744.1;26,5918294075922;-0,0407606509461997;0,382365651871953;-0,106601235614777;0,91510533829365;0,938614614664991;MXAN_RS17645;41360974;MXAN_RS17645;MXAN_3637;hypothetical protein
WP_020478745.1;152,941930366681;0,350518927542241;0,228240001323224;1,53574713244876;0,124600410503971;0,192483667282875;MXAN_RS17610;41360969;MXAN_RS17610;MXAN_3631;KR domain-containing protein
WP_020478746.1;61,8155377726705;0,706358825301337;0,28799618267128;2,45266731923171;0,014180141509642;0,0299148020247443;MXAN_RS17605;41360968;MXAN_RS17605;MXAN_3630;polyketide synthase
WP_020478747.1;262,181297537592;1,24269820967329;0,337290691601956;3,68435370620848;0,000229283667003032;0,000779272815396312;MXAN_RS17560;41360959;MXAN_RS17560;MXAN_3621;polyketide synthase
WP_020478749.1;85043,8669702612;2,44135610080956;0,351038283765076;6,95467193670358;3,53383411901812e-12;5,39550453292723e-11;MXAN_RS16050;41360664;MXAN_RS16050;No old locus tag;50S ribosomal protein L5
WP_020478752.1;769,936322172457;-0,916390378134541;0,225692276353258;-4,06035329583096;4,89985167931951e-05;0,000194177236829622;MXAN_RS16220;41360698;MXAN_RS16220;MXAN_3347;HNH endonuclease
WP_020478753.1;386,166023274277;-0,976010541794217;0,372234494929787;-2,62203142129081;0,0087407371943886;0,0197469597689163;MXAN_RS16255;41360705;MXAN_RS16255;MXAN_3355;hypothetical protein
WP_020478755.1;96,5399795101468;0,158272327988542;0,247613805642016;0,639190240536759;0,522699180254596;0,616501053519301;MXAN_RS16265;41360707;MXAN_RS16265;MXAN_3357;RNA polymerase factor sigma-32
WP_020478756.1;901,591000444307;-2,7005308216014;0,941693763395533;-2,86773782154392;0,00413417963706529;0,0102643725164669;MXAN_RS16285;41360711;MXAN_RS16285;No old locus tag;STAS domain-containing protein
WP_020478757.1;80,3372620153432;0,271560136201745;0,285085698791989;0,952556151895529;0,340815002675193;0,440409565398915;MXAN_RS37680;41364871;NA;NA;NA
WP_020478758.1;755,329507046998;-0,214819596519295;0,198976302975142;-1,07962402209338;0,280309639763011;0,376583072410296;MXAN_RS16370;41360728;MXAN_RS16370;MXAN_3381;sigma-54-dependent Fis family transcriptional regulator
WP_020478759.1;592,966250172966;-1,26989564570568;0,214323415902689;-5,92513720611032;3,1203674619485e-09;2,93728899162009e-08;MXAN_RS16400;41360734;MXAN_RS16400;MXAN_3387;hypothetical protein
WP_020478760.1;953,609379788937;-0,013132462181287;0,217749155471496;-0,0603100487478406;0,951908698772693;0,965517197379196;MXAN_RS16430;41360740;MXAN_RS16430;No old locus tag;hypothetical protein
WP_020478761.1;27,5816869462742;-1,53322546222221;0,415729704590798;-3,68803442547211;0,000225993080320824;0,000769217995584893;MXAN_RS36800;41364719;MXAN_RS36800;No old locus tag;hypothetical protein
WP_020478762.1;1722,78063299973;-0,492936496965991;0,18226305406259;-2,70453328844537;0,00684004159341349;0,0159777299762755;MXAN_RS16470;41360747;MXAN_RS16470;MXAN_3400;DUF4139 domain-containing protein
WP_020478764.1;138,912772913966;-0,472488956904902;0,2373613561329;-1,99058922059896;0,0465260662950797;0,0836915024733088;MXAN_RS16550;41360763;MXAN_RS16550;MXAN_3416;DUF305 domain-containing protein
WP_020478766.1;270,472210183214;0,787644217133645;0,284088495549099;2,77253119881272;0,00556221872730434;0,0133520157216943;MXAN_RS16565;41360766;MXAN_RS16565;MXAN_3419;sensor histidine kinase
WP_020478768.1;144,102587476558;1,42808411452737;0,239497866107328;5,96282604825961;2,47912304159011e-09;2,37551279585193e-08;MXAN_RS16610;41360775;MXAN_RS16610;MXAN_3428;arylsulfatase
WP_020478771.1;1699,40022747514;0,907231478085035;0,224175362100051;4,0469722880614;5,18843810078342e-05;0,000204679610937776;MXAN_RS16635;41360780;MXAN_RS16635;No old locus tag;hypothetical protein
WP_020478772.1;1068,75687423868;0,959842725325327;0,331477692404229;2,89564802495011;0,00378376530397733;0,00949975336708728;MXAN_RS16645;41360782;MXAN_RS16645;MXAN_3434;hypothetical protein
WP_020478773.1;721,14508817553;-0,681548484204992;0,207591328983094;-3,28312597420915;0,0010266277762803;0,00297662068523341;MXAN_RS16650;41360783;MXAN_RS16650;No old locus tag;hypothetical protein
WP_020478774.1;88,4008663260846;0,289270107969345;0,27760657489183;1,04201461396244;0,297404903560705;0,394288523861873;MXAN_RS16655;41360784;MXAN_RS16655;MXAN_3436;hypothetical protein
WP_020478777.1;1337,05603318675;-0,617306989951495;0,250472863838651;-2,46456634260049;0,0137179165705652;0,0290898554382528;MXAN_RS13640;41360190;MXAN_RS13640;MXAN_2814;N-acetylmuramoyl-L-alanine amidase
WP_020478778.1;104,202469078697;0,760349248293282;0,275375580225982;2,76113534711144;0,00576008000383336;0,0137746216132979;MXAN_RS13620;41360186;MXAN_RS13620;MXAN_2810;hypothetical protein
WP_020478779.1;2871,97298450046;0,204687645523666;0,256694234106022;0,797398688118272;0,425219520942543;0,524037610783723;MXAN_RS13610;41360184;MXAN_RS13610;MXAN_2808;DNA-binding protein
WP_020478780.1;1382,18141217417;-1,7534450578685;0,36652185738445;-4,78401225613481;1,7183019959868e-06;9,34040998913952e-06;MXAN_RS13505;41360163;MXAN_RS13505;MXAN_2787;homogentisate 1%2C2-dioxygenase
WP_020478781.1;491,5106646603;0,0997492818399243;0,248715153660941;0,401058320619687;0,68837718612663;0,759192937295078;MXAN_RS13485;41360159;MXAN_RS13485;MXAN_2783;ABC transporter permease
WP_020478782.1;21,8855568314537;0,660113482492876;0,445136385705747;1,48294658376733;0,138088603338419;0,209317374512764;MXAN_RS13435;41360149;MXAN_RS13435;MXAN_2772;hypothetical protein
WP_020478783.1;21,4566450459867;0,00872099542410285;0,415723642310966;0,0209778673534748;0,983263311084106;0,987956352632526;MXAN_RS13400;41360142;MXAN_RS13400;MXAN_2765;gas vesicle protein
WP_020478784.1;1249,99218238826;0,261028684591851;0,214454200085136;1,21717683537196;0,223536941730701;0,312665950554213;NA;NA;NA;NA;NA
WP_020478787.1;31,8339143898175;1,68912883545871;0,430842779362813;3,92052255803571;8,83571642644219e-05;0,000331077249269115;MXAN_RS13330;41360128;MXAN_RS13330;MXAN_2751;hypothetical protein
WP_020478788.1;51,8288073342175;1,53914940717071;0,372484935033968;4,13211183166469;3,59445453404577e-05;0,000147059338327538;MXAN_RS13325;41360127;MXAN_RS13325;No old locus tag;serine/threonine protein kinase
WP_020478789.1;265,790354096958;-0,35238966641329;0,225774556162301;-1,56080327386391;0,118570174762162;0,184539554018098;MXAN_RS13315;41360125;MXAN_RS13315;MXAN_2748;glutamine amidotransferase
WP_020478790.1;967,050110502433;0,0391957584273692;0,20102082510796;0,194983571509662;0,845405808818292;0,886763423503046;NA;NA;NA;NA;NA
WP_020478791.1;154,079476002108;-0,958024100602013;0,300200286796731;-3,19128309577766;0,00141642419452562;0,00397571671893717;MXAN_RS13275;41360117;MXAN_RS13275;No old locus tag;hypothetical protein
WP_020478793.1;2651,96265041882;-0,87146687744832;0,195408435694107;-4,45971983938563;8,20668572896681e-06;3,81860989679387e-05;MXAN_RS13230;41360108;MXAN_RS13230;MXAN_2731;sulfatase
WP_020478794.1;1704,51141828945;0,650043178953327;0,211813186348618;3,06894575431879;0,0021481559298159;0,00576632119182034;MXAN_RS13225;41360107;MXAN_RS13225;MXAN_2730;NADH dehydrogenase subunit C
WP_020478795.1;6757,57666629396;0,875511273965151;0,249453745973375;3,50971387721151;0,00044858912461742;0,00142689956443096;MXAN_RS13215;41360105;MXAN_RS13215;MXAN_2728;ferredoxin
WP_020478796.1;224,268414379835;-0,262325259477423;0,247593868151908;-1,05949820742926;0,28937294518472;0,386145572454523;MXAN_RS13200;41360102;MXAN_RS13200;MXAN_2724;ferredoxin
WP_020478798.1;3516,16340145988;-1,03243278921843;0,174170486408452;-5,9277137620047;3,07181339321052e-09;2,89944125579259e-08;MXAN_RS14095;41360278;MXAN_RS14095;MXAN_2910;serine/threonine protein kinase
WP_020478799.1;1879,39373762551;-0,641122152879062;0,312397593712618;-2,05226341617998;0,0401440693454776;0,0734863899191127;MXAN_RS14075;41360274;MXAN_RS14075;MXAN_2906;penicillin acylase
WP_020478801.1;281,113339165552;0,334933294166516;0,277325481050498;1,2077263614501;0,227152534611672;0,316491908934473;MXAN_RS14055;41360270;MXAN_RS14055;MXAN_2902;sigma-54-dependent Fis family transcriptional regulator
WP_020478802.1;222,686200181705;-0,555149195163234;0,218236058867259;-2,54380141414165;0,0109653405684267;0,0241076362325852;MXAN_RS14050;41360269;MXAN_RS14050;MXAN_2901;radical SAM protein
WP_020478803.1;218,547656933677;-1,58079356068937;0,30445857042362;-5,19214669664208;2,07883100981049e-07;1,38065382649651e-06;MXAN_RS13955;41360250;MXAN_RS13955;MXAN_2881;alcohol dehydrogenase
WP_020478805.1;510,786610866771;-0,538617859455275;0,235282078583161;-2,28924303414337;0,0220652354961404;0,0436840099719827;MXAN_RS13915;41360242;MXAN_RS13915;MXAN_2873;gluconolaconase
WP_020478806.1;463,585122876178;-0,0981598018931322;0,232419269505134;-0,42233934433291;0,672777344195615;0,747745830395942;MXAN_RS13910;41360241;MXAN_RS13910;MXAN_2872;NAD(P)/FAD-dependent oxidoreductase
WP_020478807.1;32,908090237827;-0,332789371149585;0,403029722666269;-0,82571917760307;0,408963410897489;0,507424328541678;MXAN_RS13905;41360240;MXAN_RS13905;MXAN_2871;TetR/AcrR family transcriptional regulator
